,0 battery,0 pumped_hydro,1 battery,1 pumped_hydro,10 battery,10 pumped_hydro,11 battery,2 battery,2 pumped_hydro,3 battery,3 pumped_hydro,4 battery,4 pumped_hydro,5 battery,6 battery,6 pumped_hydro,7 battery,7 pumped_hydro,8 battery
205,-22.72447387498582,-3.2310234898504016,-21.160740697249814,-2.365468162081511,-20.63362044259914,-2.3436542639582623,1326.6792413980495,-21.04044226259619,-2.6587071425734803,-20.984100071926193,-2.823645064233232,-47.48561108735365,-2.9174991618588346,-19.80885092026447,-34.2233909364587,-2.209253688829696,-375.4670128774026,-263.83663981906057,-23.891291278746642
206,-44.7230618842038,-5.209009472402402,-40.93887129574885,-4.953332337912853,-39.000764642486494,-4.846723380499469,311.30142770194226,-40.172924216324375,-4.983065450288304,-40.78431613520165,-5.096626723118722,-129.7912970384113,-5.3424556810124155,-32.35085133035183,-89.92121557432283,-4.5483196149115654,-1572.9618295764315,-808.5335063911749,-47.02082898257297
207,-259.51901584087284,-14.94796826101851,-236.713646647764,-24.2828225134335,-163.39118880225703,-23.462296960484778,172.9347967527383,-209.8562736230746,-32.62307659943568,-229.32382526143496,-18.85571185709404,-297.428154008913,-39.524735119407794,-118.47915471297048,-400.4644155316181,-25.831597370578123,-1610.8698798520536,-1265.5547172860133,-274.36189278254625
208,-0.9794419428244723,-0.7770190096635744,-0.9352199975494946,-1.086363824239461,-0.8394202177478967,-1.0806215164874908,747.2146909121881,-0.9175074745066958,-1.3508355428187178,-0.9351444410128993,-0.9469073684124916,-1.2400588160341766,-1.5772735428264282,-127.1348003477571,-1.1043786635316035,-1.109381574869135,634.4022053815387,583.6772285709791,-0.9995346173219852
209,165.49113539520047,87.32377984255864,156.04090905527525,157.41866996502063,118.43789253442644,153.5656371176195,-2.2072060982718753,147.1349159912561,198.94783911780527,155.38304085572275,122.82827449470344,233.33918853873087,217.87860747907297,203.36558939154455,231.79651520212306,163.035551471847,3287.1561195994677,2216.3146819782805,170.81885823626186
210,750.8558176484562,119.25099137762551,626.6227669155815,582.9939644210181,292.4294313234702,427.76233664479906,-583.0565344398707,507.5853002410983,1052.2020045204895,600.8352097959515,286.61468338748926,1369.6834657691566,1315.2474208348183,380.4913475099785,1437.1907553441415,697.1909269801912,3946.76302376432,2703.701721502903,820.1160903741257
211,761.849052386792,87.82929953110444,595.5570532295818,515.1062408696844,234.19230315771117,361.8016444377089,-1013.5635363838751,463.4425089415681,1247.9818326691452,575.1632392811808,224.63649046618372,2273.274082818069,2022.0571500260025,95.70749249432113,2662.3598710467195,666.8448550115824,4495.645222909079,3443.633975977212,847.95008376405
212,643.1157064530036,71.90664612570191,494.06217805835064,412.90618955196203,181.55780903518507,294.0259271076961,-667.8077210609865,384.68369774499035,1040.174194624563,476.3167480167249,181.76198837546883,2450.190447075301,1725.097298587872,-69.12797183472033,2808.7578415963812,531.2882553071554,4468.077460034924,3421.666385883837,709.9932387268284
213,72.40119266959955,38.38807707774139,65.45218389795039,78.5981393526674,47.03943243442878,74.40424373358358,-411.8641263944972,60.52397593611403,119.54176208702546,64.20530796811863,61.90316686331558,237.46019708923976,129.51151596025562,-188.42019230312718,141.84920049286578,80.18029276518074,4299.128817194465,3222.4288129770152,79.56492204899439
214,173.61097430187237,48.86019967449025,163.29274289339423,170.70338541678993,83.84212120191816,134.13296099667735,-337.61040531545984,136.51277487055762,288.2940649537107,148.9678203180768,99.98027679300282,627.183131919187,335.316088369255,311.7806137002411,364.0489253317854,180.67777695977588,2360.700171558213,1254.226281076994,196.87541365610605
215,36.003790879914725,25.48245527447548,32.38550954646218,41.95111619508057,25.305046472146127,44.25032476089203,-500.482664069395,30.716786130722028,61.5169140563615,32.639600743191856,36.353668464455176,119.2620991975914,65.01617603667762,33.64044992919452,64.33233637395364,42.21163224317227,3936.6084363859,2764.0584348336,39.53339258843865
216,46.942272782358955,29.124600459642682,42.70657335429149,55.908110632616726,31.939445951955424,55.45743011404938,-494.0314120525414,40.05691698440891,82.37334809380894,42.69416154774245,45.186816075920106,156.26892628288599,87.0662907780601,-169.7113183101074,79.3675709599531,56.2882747551296,1664.655984803095,1194.8084991905976,51.554125904782616
217,75.3474144118473,34.55234174553996,70.03219345188585,87.53170236067989,45.19449048744535,77.29475978594941,-489.82705036636764,62.77304437803014,134.37929079417435,67.76824637098106,61.065001931991176,255.81042235872067,145.17797762930746,16.674157218231095,124.73625459384454,88.8237805727528,0.3264932307576497,0.22794236121428782,84.90951925594405
218,68.36071622077057,32.80900124337011,63.130070966264,80.39154891388385,41.7203608811156,72.35794778150677,-511.8325045496253,57.23329884748063,122.81391602408424,61.8694813303019,57.21909076210255,227.5237435724089,131.7553692859561,-61.151171479454796,106.33536259134863,81.64214679301188,-0.35350289912816835,-0.5204672638472776,76.01000678676849
219,30.16814809841963,21.580617707881704,27.148215078138715,36.153121100266226,20.961273068071304,38.371502759202365,-471.7455184038319,25.759271934469755,52.229526251795335,27.596883068068152,30.90909522969307,90.34361884330762,54.545728501182,-101.27582828603741,43.93022635258442,36.09772917781689,-2506.054883228574,-413.04307233397634,32.60271042954213
220,26.805493377896834,19.450434205517194,24.05137255259536,31.66249351819742,18.549948348239433,34.139111784332044,-366.90336085697584,22.864808474724096,46.020931345794835,24.125460736593688,27.224042114578342,77.68366224938985,48.2669713660856,-259.1031246679045,39.91367507482839,31.619564795490575,-4702.838412666738,-383.5292198667853,29.371602999096325
221,29.437563202197467,20.287532945953085,26.406439257885648,33.90039368920548,19.95009158648542,36.242506280565976,-259.84196365896474,24.881336302221012,48.76872141297477,26.568957176947656,28.892488397576724,87.2587291819818,51.0386795153794,-235.47122423611995,42.52288608495525,33.8406830898834,-4216.821325008423,-175.66918599554228,32.27135727604146
222,325.55373209559696,43.80592616220489,262.8581888274532,235.71229568061702,90.65233444128113,174.87003729655376,-308.9006793324944,194.52927013798706,607.3357138838234,243.66826055442974,106.4031438896588,3598.743347099848,872.9734548252311,220.22264544041215,2390.0352386838167,286.93499766628025,-116.7266954947389,-80.78703325830556,389.12254997780843
223,679.0056751015396,45.37519306102257,449.89847334916743,324.49582743406194,102.64629450048612,231.85068750698585,-307.28521283621575,284.76797791021653,1945.5867590603416,435.1365365909724,120.07089456870612,15898.950135742294,5122.404759645442,782.6214386394622,9192.469984926003,456.4093047892662,-121.21011743914067,-99.42139427637032,884.0465945974709
224,1673.1780223003257,180.21066761191793,1267.6217337786431,1308.1204925998354,527.9134880637328,1299.4935658444242,-321.89707596214777,971.4614407737689,3864.12553987272,1254.6800047084384,611.9556456875885,16705.767547123454,6637.370294798535,1123.171802345635,10306.485849952373,1707.159820516992,-52.19738509641927,-42.20222409918007,1929.6402108671405
225,1151.439373171485,48.29057600593963,756.2716915044115,531.0180121169038,116.37711272402426,304.1136775940669,-296.94156759668357,461.0285337524193,3255.453382377872,740.9814197252274,141.14820064639082,16357.006970261704,5894.627745585614,937.7877011527912,9730.50044342708,997.5767977862646,-49.36783051676856,-47.2661680498663,1420.664374764834
226,347.7290152541881,44.74392804715625,258.5192167148324,233.66816042464475,96.97034825336803,183.21369053238968,-283.9110001753536,200.90441954122443,667.0900259630914,254.1183669665111,108.98532498177164,9085.342407071643,1036.8062644115018,634.1449345410133,4725.77126756577,296.7482882153556,-30.119624245863044,-42.1268068816933,401.1974793185722
227,261.6194095585407,43.94530164695118,201.89506345909763,196.88847854151427,89.43308670019897,160.06789652005634,-285.1222724536816,166.4994075151824,468.6747310351831,202.54733088397487,101.8608800151016,1854.051548518669,620.6590705955873,317.91664014115355,819.3468960967873,237.52113638507257,-31.050769953281375,-42.04736042025748,292.3177556901471
228,191.2862928225388,42.77964288966725,151.11375860409768,160.23794082928862,79.9660423693196,135.47187679204748,-275.7794724170761,132.11457525971295,332.69252127146933,156.75196728965096,93.39151748036706,930.8251118076944,405.9638852552956,168.1124083341118,406.7858178328628,184.0717768444317,-32.35643848879296,-42.92627401363375,209.70241296310962
229,35.016210164834035,21.693905395167164,30.84710610614075,36.6853428275745,23.676373573580896,38.238883822811026,-257.20407550683404,28.912934052483727,55.14162079450887,30.68164243380028,30.62962793740797,100.61314150438032,59.363550435175036,30.94780526116837,61.56667633972882,37.112624438303094,-2433.202464827117,-87.03317211808094,37.979903938705625
230,36.21700349473792,22.436942030613107,31.865188894445275,37.74223359950037,23.161294533593555,38.45168257888549,-265.12600052130705,30.03013690648131,57.107484490339985,31.529383406306806,31.485458087543563,101.91115070929818,61.674763056640984,32.66650763379792,64.58973250012254,38.098915809397376,-1215.4465727515205,-83.89507136415459,39.11382058200187
231,39.04395630029279,27.901203773908342,34.59684335740115,46.68176289726581,58.44344283337193,58.86246860564201,-257.50849133253803,32.4777377989059,66.09953857258873,33.751113684036675,40.25361423392,133.78108209175758,69.62779340103579,37.4413948013245,68.72839579638807,46.55164257927217,-79.06351768207674,-61.751519380633134,42.648250970543195
232,567.9361460510396,60.44132545392457,397.6911414454799,339.47412115167117,274.81027663702963,632.2597856859878,-188.90076553428045,311.24943958245194,1059.0423344090877,437.5942723575231,156.93386072344805,9894.274514616822,1853.7832698461646,652.7087682710086,3939.133930367915,434.07904443347473,-34.350347857954844,-42.00590751715835,649.8135753414352
233,662.6826519146921,68.16124436506215,488.39041375605944,406.9835610271369,278.86385097636804,592.7450208550497,-213.57566342783537,370.4718257881505,1248.5851344637033,502.8527826928815,179.28504508220615,8401.052399206757,2186.6632806948955,720.6783859329017,5581.963487556389,549.7009474750267,-34.14749522136237,-41.729927807906144,750.6251475829208
234,833.8257391847843,83.57274326564247,614.2063563574351,527.24882461058,285.4287653875504,561.3238299573204,-212.66594627213192,470.28999317456817,1623.7080309414112,623.6739461699788,225.75629589023987,5930.5035972924425,2882.859562863149,732.9738402973182,4663.933637616463,730.3147806269004,-35.14584619632509,-41.377873727012826,940.6988796991806
235,519.0318960007488,102.8770332893052,431.438695381036,409.045837685653,264.59914201356725,410.7779954912219,-263.8493459461073,376.58294045740763,746.4661311621031,432.33129107471945,232.39093451508032,1280.8226862112401,910.8273339592719,450.09029419303727,980.1059378070747,480.35714544831234,2614.6501201491665,-1.6950952428608432,552.2603025597396
236,185.60651012129384,84.43568037898461,170.80772033345718,167.314975382324,198.7482211064725,247.4685098975041,-297.1197665792104,159.443012804283,232.07210825240787,174.07785681750696,126.09812378146708,286.19722373778967,258.1167709633732,159.0714480609637,249.3383303175758,178.51099756627661,2665.440546944566,-1.732050959622381,191.58796196890972
237,-1.1622081362902685,-0.8820621137268797,-1.080827199364986,-1.2682098213534438,-0.9543824116624249,-1.297975828499053,-358.8777258781998,-1.0286092302896321,-1.6661250988440774,-1.0815567846519105,-1.0883292729124796,-1.6038070484863454,-1.8540362434543523,-1.0485547197554608,-1.3667183895533945,-1.3224395062828376,1574.08316163542,-1.791180965399833,-1.1996905525329602
238,-117.24391089013815,-23.48446353972805,-107.9254574626551,-36.483686184874244,-80.7623876595335,-35.336115472564465,-378.04253952375285,-99.98748030660104,-43.151822992688324,-108.2859157648415,-29.65291347043772,-151.86339882355782,-47.66394746351113,-100.9806982203512,-152.55668901853306,-38.092142621572805,-72.20985982903353,-51.929350753600254,-120.3969734524522
239,-44.0932997083544,-10.378429625955924,-39.962156249403186,-11.980270832660105,-35.86363786211449,-11.666062632048632,-423.73929324673907,-38.6805183935749,-13.897585613548237,-39.70287612568738,-11.039241927774334,-111.91811840146593,-13.805063152455373,-50.02474049192924,-87.96157270627799,-11.848578170879321,4948.49572205651,1336.3424612015717,-46.000438238982895
240,-619.5770422888767,-9.43477520560772,-525.2477156893933,-9.54844859607227,-320.26913975748715,-9.883887654878595,-476.10087106454154,-467.3111889014492,-10.048410303796256,-518.0999568927606,-9.681018927968562,-1115.0927536180193,-14.224497472413264,-639.3973550565908,-735.0464269396242,-9.047521788863198,3259.7357068327497,-0.351169201051037,-650.9711143988629
241,-843.0003824269439,-7.319741087675048,-645.893397978154,-6.532577990142257,-340.8200820879745,-6.961798992923002,-528.2118635739473,-537.1296055633843,-5.014369938134043,-678.1244460411715,-7.188446083835488,-5320.431791394716,-3.975019714312439,-713.3581077349593,-2370.1065515430187,-5.836808462288701,68.45435096052859,0.7385026434822246,-941.7548878171
242,-824.0487304352141,-5.878014856932964,-622.3271486965508,-4.358150063793253,-324.98696486202175,-4.905618466021517,-640.0096227459644,-502.66066278008384,-5.603374101499788,-680.317992376022,-5.504154925238521,-13711.182428301518,-12.749333539254033,-759.9650369446999,-4075.547682627633,-4.033131065410666,-376.7215277764632,-414.8459574761291,-959.7222450256767
243,-1046.3421114162818,-5.552042216339652,-767.734893267014,-4.478589890614687,-362.5208778488374,-5.254495529434792,-821.5225343024232,-591.8033495813122,-2.303745669577634,-823.1957112607611,-5.544154365977263,-15623.880046358552,-3.5635487346315315,-799.7551580460527,-8006.174201946958,-3.3705839849749606,-3195.9150830451954,-2941.7737159450007,-1267.827313532051
244,-1175.6444067438554,-4.906139232849505,-849.1235905769921,-4.210348210104355,-365.37170538161706,-5.016925659672534,-1189.2684051590782,-634.7817694443069,-2.442339957497741,-874.2620680193615,-4.975475083238374,-16159.43500223354,-6.250166928858948,-846.7801184484975,-9080.702252508041,-3.186750770547059,-4892.452769983019,-3950.1240671783326,-1432.345324246758
245,-1124.449041294079,-4.44532398131552,-806.7560643863849,-3.80479338612583,-353.19880478789463,-4.30164246901163,-1137.6349530005377,-611.008579393626,-2.63498486085484,-823.7738272440955,-4.461736519330904,-15890.198978581806,-4.267425889319598,-904.4072213041014,-8566.179414234002,-3.1733313292363565,-4891.794792620029,-3949.6262103506833,-1366.4078116435878
246,-546.1986547552824,-3.604028491239248,-420.11813911939174,-2.6344885129296185,-214.57517640309047,-3.0605042021724183,28.736392557000322,-361.4816148535958,-2.7877666755675357,-341.15235142470215,-3.277733224860735,-8575.746314335143,-3.6514521866580765,-414.62928627490095,-1624.4206810861438,-2.721100221797913,-4886.742764302587,-3942.4780318473186,-632.6720330164679
247,-13.992059660141415,-2.9198113164995405,-13.509089958684964,-2.965145171570645,-14.083117581936246,-3.613144312041104,7.02187673313405,-14.414861860075462,-3.925900258316614,-13.638339398730347,-3.0573622845350714,-29.88627258431506,-4.66844394628494,-13.242011161205074,-5.390166252837963,-2.941510620682643,-2612.7389632572235,-2372.423383414147,-13.036745534405924
248,406.9516704690108,-1.5665051160527916,336.13623021155394,-2.3686907861492847,241.85533372222602,-2.6002646336196777,382.14617249131896,303.93914689351453,-3.7878194215985577,373.1921827220655,-1.9414699186953503,2229.386809286,-4.233706322871731,473.80905351496256,850.1425718301584,-2.488636509828325,25.261828838982872,-6.961355882841843,452.967928833232
