,0 battery,0 pumped_hydro,1 battery,1 pumped_hydro,10 battery,10 pumped_hydro,11 battery,2 battery,2 pumped_hydro,3 battery,3 pumped_hydro,4 battery,4 pumped_hydro,5 battery,6 battery,6 pumped_hydro,7 battery,7 pumped_hydro,8 battery
457,-784.4431355586787,0.38003159063413794,-590.6752738815869,0.47029554463876255,-293.40398698058283,0.49292864550302185,-1455.2578920274946,-478.069307611815,0.6169594817062365,-603.9529789764138,0.43289345831703674,-9956.35770399191,0.6193934016917614,-550.4726342230509,-3614.3923488747305,0.47032908084184794,430.1793777527282,157.31727467361114,-953.1819187455047
458,-757.635466677681,0.38250492412189097,-561.8615994627842,0.47606684224329554,-274.8157989153782,0.4984193714927889,-2107.158057062388,-443.76834621228664,0.6017727214575015,-571.6261787923662,0.4369243828027952,-12676.05553452704,0.5959823509618586,-523.343224300054,-6513.985286014753,0.47486263212385865,444.92109947647197,157.2865888536423,-959.3243832073945
459,-878.3350483020537,0.384803852820849,-639.1588796085908,0.4755569045058744,-279.2469583159736,0.4946010179388878,-2390.0423071481337,-476.79593128919635,0.5824422689523774,-640.9146432726203,0.4392301799599294,-14247.345686466535,0.5426840098618614,-581.6647503946382,-8147.613120322509,0.465706649648419,446.98884478786067,174.82695944833148,-1140.7874802816364
460,-902.5094018419978,0.3845007539884572,-655.4225144330012,0.4747489628075734,-283.13760722770456,0.4951155261434182,-2503.148897112099,-483.9997445512067,0.5832622511316292,-657.3081917479618,0.4396166194649217,-14444.526216118573,0.53495269679889,-602.5221641929029,-8351.644659670434,0.46207024985855466,358.17023114125453,168.8389892265241,-1177.680479404323
461,-688.4388380141689,0.38043545459593586,-522.650170644263,0.475683209630768,-260.49199072181125,0.4998048492596181,-2352.624959039215,-409.8047974678938,0.6125406399773518,-522.7137763098627,0.4370297144958324,-12229.043131327722,0.6228782059735957,-510.69803467998565,-5673.138907539072,0.4752162852335315,273.38506108381216,149.54289621506888,-904.9513004569659
462,-251.75093662177298,0.3730698131264152,-222.35147072781967,0.4521501710239858,-163.25405404802308,0.47477950087396126,-637.6533443660795,-204.2472311500883,0.6085690130537851,-221.8362679676569,0.4208164475695682,-1011.7646119934767,0.6059038816199326,-225.75086945867304,-373.3997995821023,0.44936054927762104,-896.6163095682193,0.510752090460709,-277.0427743389236
463,59.59127148124384,14.617563135922094,56.99319227610496,30.962824261532354,57.68843621359258,31.982249351980467,90.2050889361036,57.28297751161129,49.72114176195632,57.217457489021406,24.248449707649968,236.97717796607375,53.72552968122703,56.54102368094169,67.36604940741718,33.01538071028532,-1439.9499204961537,0.5028186237388048,61.47198427681688
464,675.1800613522024,17.197247165331675,540.9959234732657,33.94818976207076,299.5822010834521,35.56223055119573,1200.4684258819043,436.98350812712187,42.6192612962034,533.9789922415299,28.838130539412216,9204.52199995268,42.75746904043784,442.63846265128166,5060.6660243799115,33.61673234198417,48.66596826242512,44.82256437891203,714.6697774311558
465,228.8527235330733,16.54305094685182,214.58240399049805,37.53514193909235,172.9138895760253,38.857787312222285,502.098234382595,199.70377141968805,61.048642125121916,207.17885740413348,29.05028068901267,972.2416041591124,70.11078606057089,200.9139759219343,380.96610774045024,40.05049533431675,477.08976357836997,177.32465333028597,234.52742661914235
466,8.00526305331768,5.1367483301905805,7.2092347843722715,7.84230007927496,5.919341977387978,8.126569635159758,8.53305871955489,6.729496927816188,10.850038285002062,7.184112346606361,6.802524308988085,16.14265070258781,11.255562837545284,6.942039094219812,12.020550269816846,7.994373004365958,318.4003112417658,155.78446393476042,8.651345098677151
467,-133.63025891620157,0.3615164204916016,-124.36983531574236,0.4348949862164554,-110.9324278513779,0.45763258186520456,-122.08663383158873,-118.252245328142,0.592971578132371,-123.19242179125386,0.4114329601324421,-337.0895446022327,0.6055987415985287,-118.63125377896947,-148.37737023138632,0.42684064400125954,262.58483696940567,140.16155762962362,-139.5010142093505
468,-68.57601511798066,0.3586141813077991,-69.32572658428168,0.42677791190167835,-59.467727445766826,0.4497797145660337,-69.93803108557638,-61.77038630067877,0.5857708635700178,-62.19438835283957,0.40727420265854736,-191.85916968771548,0.6026328174271263,-61.67406936540101,-96.65440150206426,0.41727756851617476,-53.602307378538576,0.5139470550830677,-71.31567432526087
469,-268.6006940758902,0.3605838798224271,-481.1052343911277,0.4472625929987738,-185.79054286828375,0.4731002517204454,-189.61805143100804,-230.23446033625942,0.6023708488352604,-244.98924734584824,0.42066450274258216,-708.9517746956299,0.6106685526182832,-221.57337058299623,-1089.7859734434319,0.43917951574990205,-1573.7570583941404,0.5064659056625205,-298.23158282584075
470,-285.54428018998635,0.36007520067194865,-582.0253929852363,0.45148192946138443,-200.38959842946585,0.4784615534760409,-186.34836271861465,-249.83696977385208,0.6044864121021678,-261.21752501908327,0.4255338606080518,-781.7223269802117,0.6117261026866604,-239.01076703105167,-2142.910390624826,0.44344249100495536,-177.62253174976428,0.5202197982649275,-338.9852550799505
471,42.454995817210026,13.044711190239752,36.922190299998306,25.208183230219756,30.822640319218788,26.62775992765792,53.84841242673123,35.34203024269748,39.865128126841626,37.85909818786335,20.78072763647256,106.22796266425247,44.47700832300736,36.780772778596315,68.37305665108067,26.328085052963807,-343.1160871523585,0.5283506099345749,45.37276045076672
472,519.6750433541644,18.639606271197806,342.5669523090882,45.855622796594716,226.46981445803473,48.58246457790452,2009.7931857364797,328.47210118800496,69.64283601125412,420.3536007617137,35.5251414765843,5933.4722212690185,77.05488225083418,378.63894620086637,1228.8543608257762,49.33019363339051,138.8770945422798,99.80459222577089,475.3007122356138
473,659.7660782132189,19.133353277179506,480.4195837815203,46.70929534640048,240.03929694570465,49.522577518546406,1939.7718352704908,378.556432102158,57.733755513390385,493.2861277068832,36.95743976970468,12343.57033436107,56.64077626054479,459.2679996442612,7342.978931472226,47.761333848515534,1113.702521461355,201.04762438124962,679.9026010765557
474,802.6219182079282,19.63627781737797,567.6728125383243,50.19733392125186,254.14594308621412,52.72668111690714,2016.7672101351725,427.41086025003654,66.86013904111822,579.7844556210647,38.616033597666124,13809.323292110148,67.83677676659902,563.61042257625,8580.795928430507,52.67576462139524,431.67721614587083,164.40201390974138,894.2499170588078
475,619.4657002232733,19.652033356782137,457.5583478156498,49.546534701956396,232.75181743154653,52.33127426061186,1727.5713745079659,369.39659055295726,62.590271049035785,475.41017443752577,38.42933562472235,10368.29317903503,65.79543508301374,473.70103137224015,5603.219516147088,51.50171536478619,455.6430573637417,165.13238951004507,653.8997566421186
476,635.6287868969512,20.020572949374014,448.3359054878989,51.45704741234814,236.72527878418987,54.2435614207596,1347.6801604335335,380.97439963139067,70.72247487126296,485.5535212960126,39.34029674848018,8276.899878652473,74.62823530038638,460.7732448661428,3763.040185966561,54.55350951488455,445.30334017294615,163.04415119470022,637.5268314459229
477,650.1020254820037,20.45183342149185,473.4729266240548,53.91913935890731,242.31302898663623,56.182317534795295,898.2635569170274,399.51775570341135,77.89995770830082,497.1908641141022,40.398660331549024,5524.636067596235,85.36560138796041,447.33123410391926,2709.3291937750373,57.85363054881339,411.9774888725039,158.5145609889752,631.7199385824463
478,656.6332098618194,20.899833909405885,871.2631304336911,59.68102063844643,253.35651743513728,57.887642706538024,872.6753326787572,420.7286168642234,83.31235990155228,513.0800667771545,41.45080504534121,3294.8065878423035,95.0874803956333,466.01507759627225,1826.451301728178,60.856007011622424,405.7475482678592,160.3904818010099,1436.1647031677783
479,74.06518303780891,17.557211252821233,334.93208458367354,56.9489409903574,59.79702920639616,40.98541000545531,87.63560913346191,66.11450122272461,60.54077724302279,68.74831014382154,31.01567811411232,241.45957888478466,68.69789371560773,67.5262789197489,119.88194334906285,42.14165987692172,487.0725925062536,196.51710376891066,501.9227977245269
480,46.72848959107826,15.095976544569098,105.71026289719374,46.36886284139768,35.12224369321615,31.66276841380513,52.092245531663934,40.16970844567441,48.23274986709501,42.4421542892097,24.630069264818708,122.55345569711145,54.693887244297535,41.32385782321199,78.71303704872737,32.49657868471668,416.8388312496491,161.88344705989505,128.13330495371733
481,22.811792031055354,10.663580157939888,23.12902553191737,20.309776465674947,16.395483383018973,18.99308455290934,24.65186094331297,18.975603000482543,28.294746540926827,20.31581756884927,15.376329677173889,53.60525823738291,31.162895947724003,19.72781223108448,34.57421576747291,18.966723808669904,412.2261822687122,157.29883896526684,28.209660641828986
482,-98.69114199922454,0.3312315519645153,-77.60397728779685,0.4174717123096171,-81.94628614184921,0.4543425257681555,-119.40969958024047,-84.26492398909375,0.5966563124343992,-88.62331151541083,0.3871534409212044,-342.23168038319443,0.6176868996963014,-86.48165388430812,-152.2036306699818,0.41828649572654614,433.9797562691467,160.1592991123839,-86.94777848552263
483,-252.38531843446145,0.3289174531851178,-211.8791441471478,0.4200707440230451,-163.28582943069557,0.45724793434845373,-440.24613208039784,-193.45910747150114,0.6023291457047679,-217.85432348332932,0.385337011014951,-1131.9135106977005,0.6195715280204189,-207.3817375286862,-476.1892190235193,0.42218115044377624,456.4846826425003,177.94146650917034,-254.7189180271447
484,-367.5079347754079,0.32739806567307006,-325.872403353614,0.42192569292525184,-198.0973648419352,0.4612599688590612,-866.885389527236,-250.86319955168145,0.6078088988806571,-299.03354221141353,0.3843838637673593,-2780.6937389389004,0.6238161623541468,-279.1921066503938,-1290.5707770767444,0.42647209853351853,389.31760447358727,181.5117776425249,-458.8188940205883
485,-357.30984802263447,0.3240279771925503,-344.5941583643073,0.4174902825046582,-176.16484904545982,0.45396903385492604,-702.0995679418304,-239.69718990284144,0.607723478634431,-283.3263593098616,0.37935802185198064,-3624.438707874094,0.6252937625579503,-268.18746184080516,-1637.3866500108402,0.42298769176494383,311.6274777477661,164.02093206256205,-536.5899720231283
486,-136.0535559116515,0.31604487066567705,-124.33907212396763,0.39168290557902813,-91.71220827133183,0.42026921635990516,-158.08978192764278,-109.42359033380839,0.5908382270647498,-118.02969634449886,0.3628780998256479,-499.5478199174159,0.6196452241307248,-114.1513461106049,-219.274634721304,0.39356877871702023,16.19779586226457,16.49936584846825,-150.44705135633384
487,150.27139709046247,23.47600164561683,142.70544447449487,60.319195091199546,164.24239123732707,59.33359962776058,187.59165076065932,151.02009211997054,106.87135136741232,149.92516129086616,42.99004265035612,422.15559077823576,139.26341049754149,146.84902171033278,140.37820141184872,67.89426600042393,-475.24542286426964,0.506878745860057,149.60678176062464
488,1270.0222941101347,28.97185110167008,989.7571569422778,88.03747093120128,472.1936177550502,82.50451839711032,1870.4786221729312,773.3904350236896,128.02696173126407,978.6452779427996,58.7365020134694,8214.974639844462,157.3265307476186,868.6117265214374,4490.02519766013,98.71684020770024,17.188477976421368,17.05501147785727,1461.4966299875468
489,507.9745639911206,27.64308835860754,532.46073949547,80.16053063267958,374.190628286848,73.14380538835285,820.5806485275702,466.04721771764974,141.19525370623046,477.5933135515255,53.08989648845734,885.8782357068337,210.43653424831427,483.0926324616053,458.76159516623375,90.93456836579409,343.38033023397855,161.04114117682815,600.4738616782017
490,-40.50145131601756,0.3941347884725448,-34.05650450985262,0.5441504526037418,-28.550051838747915,0.5639860770702702,-42.344239715145164,-32.63880700698985,0.7140988841886251,-35.4112068582883,0.4786777149230712,-95.63830011830895,0.7363087826779722,-34.244181394113234,-60.789494634706884,0.5644625643907206,254.12786522123704,143.5639389632217,-39.977636132649224
491,-943.6847137186419,0.4094137972205316,-642.0512115679711,0.5878250291010861,-407.4686878991984,0.6023203974320148,-446.669685209755,-600.0071548755029,0.732185689003978,-783.1373859363387,0.5098363424392887,-4479.991171003198,0.7427861426904432,-645.3265163211153,-1675.8041485764102,0.6082005270221768,116.20006317467288,88.40567559258744,-879.3448791173037
492,-576.0735309956505,0.4022097472680726,-546.8971233414624,0.5751642816968634,-298.51632046781725,0.5898204164738946,-329.33548816170963,-411.44752461963634,0.7305811840831892,-477.7162540221856,0.4945672321286671,-2728.658068991149,0.7414517866884218,-406.7428581700653,-2954.7323965153937,0.5967889317830586,31.4087964295877,30.32870399305626,-651.640016862293
493,-1144.8574794784874,0.4141620959928506,-881.560426562547,0.6089358272638103,-346.446195290693,0.6217183618025897,-429.71310270576924,-622.4385499896678,0.7501368284240117,-825.7146817025774,0.5189721507837389,-15349.971080303092,0.7751369596808462,-711.8596399713482,-9366.96322343001,0.6322326977229126,36.98979591772762,35.63831549186629,-1427.1334711566549
494,-1127.8052974630384,0.40720317930241734,-871.4537030995976,0.604727546992701,-317.9018302065351,0.617988740661284,-430.0864285146829,-600.5049917658918,0.7507436932113385,-804.6840694707848,0.5123098893011369,-15419.06315323282,0.7875076900288013,-704.8636965508667,-9448.091038839302,0.6298210024647095,139.4519648134745,102.86690592298962,-1416.7168825809156
495,-362.34074460088164,0.38726590940276423,-341.8499228898828,0.5431822604871562,-179.09785273993185,0.5541396904754339,-162.9059694409306,-258.9626008583679,0.7333235535719015,-295.9038554698206,0.45811840832050665,-2168.9452999621108,0.754937391647649,-282.2645311703508,-3176.0892874667556,0.5787249337512227,172.3250123701432,117.18285262211862,-427.2373718211268
496,263.7579836521122,29.939688442537665,266.35343670291905,52.24796095753692,234.39251498667824,53.41047131194682,967.6295769340207,241.48299274985214,98.54192105569685,252.0950607858417,41.24755684000549,755.1189908808891,117.08298755015291,229.70773922981707,339.77614501753584,58.43332898765452,280.21990185544064,152.82932357788755,281.92632675564255
497,1156.1340807752424,37.857610940490346,927.562068186251,66.46946857396811,421.6322895391319,68.63132177748165,677.6802938975582,686.8517486574469,101.82928490311795,876.2707561203417,55.26460866870388,12760.261705011424,107.03635663148343,744.9556860882378,8535.646950111444,73.78600337105011,1018.0624999224503,201.34493092224093,1352.9219451459132
498,1471.2845035689704,39.414813452901655,1112.3583865663888,85.32703163513025,489.80459185633345,87.38459720723763,264.4935594324958,836.885628981425,126.34248420294449,1096.8105207316494,64.40057448401627,16069.654280754601,158.06541295087126,962.6937215028067,9848.638358631011,97.73738360460887,871.3454130275692,194.08152229457812,1724.4180205547473
